chapter_id,title,order_index,created_at,updated_at
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,PRACTISE ALL RAY DIAGRAMS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,ALL LWS,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,DREAM 90 MCQ AND AR,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,DREAM 90 PP MCQ,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,DREAM 90 PP SUBJECTIVE,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
89dd6a37-e7c3-4e57-9e6d-3892c16c5062,DREAM 90 SOLVED NUMERICALS,10,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,DREAM 90 ALL GIVE REASONS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ec56e214-e0eb-4368-8efa-a81075247058,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,DREAM 90 ALL GIVE REASONS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
e092c5ff-ddff-4ee4-987e-2a12ce61a99a,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,WRITE ALL FACTORS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7e70b65f-b60a-4c49-a823-d4032f2ff5bb,DREAM 90 SOLVED NUMERICALS,9,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,WRITE ALL COLOR CODE,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
7f9a0d50-4fa2-4be7-bdf0-c3bfe14f4d88,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,WRITE ALL FACTORS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
10817a6a-0d75-42f5-bfed-8df964e0ce0d,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,BOOK BACK QUESTIONS,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,ALL LWS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,DREAM 90 MCQ AND AR,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,DREAM 90 PP MCQ,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,DREAM 90 PP SUBJECTIVE,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
86c167af-e148-4b77-8fef-d450e6ad4ca5,DREAM 90 SOLVED NUMERICALS,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,TEXTBOOK READING,1,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,WRITE ALL DEFINITIONS,2,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,BOOK BACK QUESTIONS,4,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,ALL LWS,5,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,DREAM 90 MCQ AND AR,6,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,DREAM 90 PP MCQ,7,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
ecd2073c-f8c4-4254-bda6-dc2b93059f15,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:05:48.507044,2026-05-06T18:05:48.507044
